-732.55	3916.39	1124.06	5030.61
-732.55	3916.39	1125	5060.75
-732.55	3916.39	1125.94	5122.79
-732.55	3916.39	1126.88	5121.05
-732.55	3916.39	1127.82	5143.24
-732.55	3916.39	1128.76	5250.55
-732.55	3916.39	1129.7	5328.64
-732.55	3916.39	1130.64	5071.49
-732.55	3916.39	1131.58	5112.31
-732.55	3916.39	1132.52	5158.48
-732.55	3916.39	1133.46	5050.24
-732.55	3916.39	1134.4	5013.87
-732.55	3916.39	1135.34	4961.5
-732.55	3916.39	1136.28	4536.2
-732.55	3916.39	1137.22	4782.11
-732.55	3916.39	1138.15	4748.32
-732.55	3916.39	1139.09	4586.6
-732.55	3916.39	1140.03	4512.78
-732.55	3916.39	1140.97	4521.58
-732.55	3916.39	1141.9	4565.05
-732.55	3916.39	1142.84	4485.86
-732.55	3916.39	1143.78	4363.96
-732.55	3916.39	1144.72	4308.71
-732.55	3916.39	1145.65	4381.52
-732.55	3916.39	1146.59	4457.03
-732.55	3916.39	1147.53	4412.45
-732.55	3916.39	1148.46	4479.98
-732.55	3916.39	1149.4	4317.89
-732.55	3916.39	1150.34	4420.15
-732.55	3916.39	1151.27	4567.86
-732.55	3916.39	1152.21	4416.38
-732.55	3916.39	1153.14	4569.48
-732.55	3916.39	1154.08	4380.54
-732.55	3916.39	1155.01	4544.38
-732.55	3916.39	1155.95	4534.49
-732.55	3916.39	1156.88	4562.04
-732.55	3916.39	1157.82	4602.97
-732.55	3916.39	1158.75	4558.32
-732.55	3916.39	1159.69	4540.4
-732.55	3916.39	1160.62	4581.35
-732.55	3916.39	1161.56	4531.31
-732.55	3916.39	1162.49	4500
-732.55	3916.39	1163.42	4415.12
-732.55	3916.39	1164.36	4498.92
-732.55	3916.39	1165.29	4566.68
-732.55	3916.39	1166.22	4538.03
-732.55	3916.39	1167.16	4530.8
-732.55	3916.39	1168.09	4496.76
-732.55	3916.39	1169.02	4602.1
-732.55	3916.39	1169.95	4487.64
-732.55	3916.39	1170.89	4477.71
-732.55	3916.39	1171.82	4521.42
-732.55	3916.39	1172.75	4677.79
-732.55	3916.39	1173.68	4544.49
-732.55	3916.39	1174.61	4641.89
-732.55	3916.39	1175.55	4642.72
-732.55	3916.39	1176.48	4689.17
-732.55	3916.39	1177.41	4722.22
-732.55	3916.39	1178.34	4532.42
-732.55	3916.39	1179.27	4560.08
-732.55	3916.39	1180.2	4587.75
-732.55	3916.39	1181.13	4521.41
-732.55	3916.39	1182.06	4608.19
-732.55	3916.39	1182.99	4471.95
-732.55	3916.39	1183.92	4467.37
-732.55	3916.39	1184.85	4540.75
-732.55	3916.39	1185.78	4423.25
-732.55	3916.39	1186.71	4518.16
-732.55	3916.39	1187.64	4451.72
-732.55	3916.39	1188.57	4369.11
-732.55	3916.39	1189.5	4525.95
-732.55	3916.39	1190.43	4421.8
-732.55	3916.39	1191.36	4376.82
-732.55	3916.39	1192.29	4517.6
-732.55	3916.39	1193.21	4634.19
-732.55	3916.39	1194.14	4465.34
-732.55	3916.39	1195.07	4436.5
-732.55	3916.39	1196	4518.11
-732.55	3916.39	1196.93	4513.53
-732.55	3916.39	1197.85	4535.89
-732.55	3916.39	1198.78	4682.26
-732.55	3916.39	1199.71	4661.52
-732.55	3916.39	1200.64	4640.77
-732.55	3916.39	1201.56	4611.93
-732.55	3916.39	1202.49	4763.81
-732.55	3916.39	1203.42	4797.03
-732.55	3916.39	1204.34	4797.88
-732.55	3916.39	1205.27	4944.48
-732.55	3916.39	1206.19	5069.53
-732.55	3916.39	1207.12	5073.13
-732.55	3916.39	1208.05	5009.22
-732.55	3916.39	1208.97	5080.33
-732.55	3916.39	1209.9	4981.28
-732.55	3916.39	1210.82	5152.38
-732.55	3916.39	1211.75	5077.63
-732.55	3916.39	1212.67	4986.63
-732.55	3916.39	1213.6	5171.34
-732.55	3916.39	1214.52	4958.66
-732.55	3916.39	1215.45	5054.19
-732.55	3916.39	1216.37	4968.53
-732.55	3916.39	1217.3	4920.72
-732.55	3916.39	1218.22	4899.95
-732.55	3916.39	1219.14	4933.29
-732.55	3916.39	1220.07	4982.89
-732.55	3916.39	1220.99	5032.5
-732.55	3916.39	1221.91	4992.77
-732.55	3916.39	1222.84	5104.69
-732.55	3916.39	1223.76	5111.01
-732.55	3916.39	1224.68	5109.21
-732.55	3916.39	1225.61	5074.89
-732.55	3916.39	1226.53	5002.62
-732.55	3916.39	1227.45	5103.79
-732.55	3916.39	1228.37	5270.06
-732.55	3916.39	1229.29	5197.79
-732.55	3916.39	1230.22	5396.68
-732.55	3916.39	1231.14	5286.43
-732.55	3916.39	1232.06	5374.17
-732.55	3916.39	1232.98	5388.69
-732.55	3916.39	1233.9	5544.33
-732.55	3916.39	1234.82	5485.6
-732.55	3916.39	1235.74	5437.71
-732.55	3916.39	1236.67	5506.55
-732.55	3916.39	1237.59	5407.04
-732.55	3916.39	1238.51	5570.97
-732.55	3916.39	1239.43	5580.11
-732.55	3916.39	1240.35	5635.44
-732.55	3916.39	1241.27	5666.33
-732.55	3916.39	1242.19	5580.36
-732.55	3916.39	1243.11	5714.56
-732.55	3916.39	1244.02	5696.53
-732.55	3916.39	1244.94	5757.37
-732.55	3916.39	1245.86	5712.15
-732.55	3916.39	1246.78	5873.67
-732.55	3916.39	1247.7	5901.92
-732.55	3916.39	1248.62	5913.85
-732.55	3916.39	1249.54	5901.29
-732.55	3916.39	1250.46	5834.27
-732.55	3916.39	1251.37	6031.35
-732.55	3916.39	1252.29	5939.82
-732.55	3916.39	1253.21	6000.8
-732.55	3916.39	1254.13	5982.79
-732.55	3916.39	1255.05	6155.52
-732.55	3916.39	1255.96	6053.04
-732.55	3916.39	1256.88	5939.62
-732.55	3916.39	1257.8	6221.49
-732.55	3916.39	1258.71	5979.9
-732.55	3916.39	1259.63	6000.05
-732.55	3916.39	1260.55	6082.94
