-3540.54	4010.11	1089.14	1634.14
-3540.54	4010.11	1090.09	1552.57
-3540.54	4010.11	1091.04	1552.85
-3540.54	4010.11	1091.98	1635.01
-3540.54	4010.11	1092.93	1606.25
-3540.54	4010.11	1093.88	1577.47
-3540.54	4010.11	1094.82	1519.61
-3540.54	4010.11	1095.77	1585.96
-3540.54	4010.11	1096.71	1554.52
-3540.54	4010.11	1097.66	1591.82
-3540.54	4010.11	1098.6	1549.79
-3540.54	4010.11	1099.55	1605.61
-3540.54	4010.11	1100.49	1597.96
-3540.54	4010.11	1101.44	1735.85
-3540.54	4010.11	1102.38	1609.12
-3540.54	4010.11	1103.33	1543.23
-3540.54	4010.11	1104.27	1757.96
-3540.54	4010.11	1105.22	1617.93
-3540.54	4010.11	1106.16	1530.82
-3540.54	4010.11	1107.1	1629.1
-3540.54	4010.11	1108.05	1571.11
-3540.54	4010.11	1108.99	1563.44
-3540.54	4010.11	1109.93	1569.02
-3540.54	4010.11	1110.88	1609.06
-3540.54	4010.11	1111.82	1521.86
-3540.54	4010.11	1112.76	1498.26
-3540.54	4010.11	1113.71	1466.7
-3540.54	4010.11	1114.65	1554.5
-3540.54	4010.11	1115.59	1514.98
-3540.54	4010.11	1116.53	1454.22
-3540.54	4010.11	1117.47	1494.29
-3540.54	4010.11	1118.42	1526.41
-3540.54	4010.11	1119.36	1486.86
-3540.54	4010.11	1120.3	1439.33
-3540.54	4010.11	1121.24	1476.77
-3540.54	4010.11	1122.18	1540.79
-3540.54	4010.11	1123.12	1469.32
-3540.54	4010.11	1124.06	1546.65
-3540.54	4010.11	1125	1562.88
-3540.54	4010.11	1125.94	1470.11
-3540.54	4010.11	1126.88	1451.76
-3540.54	4010.11	1127.82	1558.4
-3540.54	4010.11	1128.76	1505.48
-3540.54	4010.11	1129.7	1612.16
-3540.54	4010.11	1130.64	1569.87
-3540.54	4010.11	1131.58	1535.56
-3540.54	4010.11	1132.52	1557.13
-3540.54	4010.11	1133.46	1565.39
-3540.54	4010.11	1134.4	1555.02
-3540.54	4010.11	1135.34	1496.71
-3540.54	4010.11	1136.28	1510.29
-3540.54	4010.11	1137.22	1459.94
-3540.54	4010.11	1138.15	1446.88
-3540.54	4010.11	1139.09	1487.11
-3540.54	4010.11	1140.03	1439.4
-3540.54	4010.11	1140.97	1463.65
-3540.54	4010.11	1141.9	1453.24
-3540.54	4010.11	1142.84	1360.16
-3540.54	4010.11	1143.78	1451.1
-3540.54	4010.11	1144.72	1459.36
-3540.54	4010.11	1145.65	1315.52
-3540.54	4010.11	1146.59	1411.84
-3540.54	4010.11	1147.53	1404.08
-3540.54	4010.11	1148.46	1380.3
-3540.54	4010.11	1149.4	1428.62
-3540.54	4010.11	1150.34	1482.29
-3540.54	4010.11	1151.27	1383.71
-3540.54	4010.11	1152.21	1391.97
-3540.54	4010.11	1153.14	1346.79
-3540.54	4010.11	1154.08	1408.51
-3540.54	4010.11	1155.01	1435.49
-3540.54	4010.11	1155.95	1430.4
-3540.54	4010.11	1156.88	1454.72
-3540.54	4010.11	1157.82	1446.95
-3540.54	4010.11	1158.75	1476.64
-3540.54	4010.11	1159.69	1393.96
