-1987.68	4242.78	785.241	11387.1
-1987.68	4242.78	786.243	11217
-1987.68	4242.78	787.244	11259
-1987.68	4242.78	788.246	11490.7
-1987.68	4242.78	789.247	11300.6
-1987.68	4242.78	790.248	11320.1
-1987.68	4242.78	791.249	11339.7
-1987.68	4242.78	792.25	11461.7
-1987.68	4242.78	793.25	11356.3
-1987.68	4242.78	794.251	11488.4
-1987.68	4242.78	795.251	11368
-1987.68	4242.78	796.251	11692.6
-1987.68	4242.78	797.251	11679.7
-1987.68	4242.78	798.25	11734.4
-1987.68	4242.78	799.25	11488.9
-1987.68	4242.78	800.249	11686.1
-1987.68	4242.78	801.248	11678.2
-1987.68	4242.78	802.247	11640.3
-1987.68	4242.78	803.246	11742.6
-1987.68	4242.78	804.244	11772.3
-1987.68	4242.78	805.242	11674.3
-1987.68	4242.78	806.241	11829.2
-1987.68	4242.78	807.239	11921.5
-1987.68	4242.78	808.236	12254.4
-1987.68	4242.78	809.234	11968.5
-1987.68	4242.78	810.231	11998.2
-1987.68	4242.78	811.229	12248.6
-1987.68	4242.78	812.226	12238.3
-1987.68	4242.78	813.223	12443.7
-1987.68	4242.78	814.219	12649.1
-1987.68	4242.78	815.216	12400.6
-1987.68	4242.78	816.212	12593.5
-1987.68	4242.78	817.208	12668.6
-1987.68	4242.78	818.204	12768.8
-1987.68	4242.78	819.2	12743.5
-1987.68	4242.78	820.196	12796.1
-1987.68	4242.78	821.191	12863.7
-1987.68	4242.78	822.187	13170
-1987.68	4242.78	823.182	13197.5
-1987.68	4242.78	824.176	13282.9
-1987.68	4242.78	825.171	13390.9
-1987.68	4242.78	826.166	13514
-1987.68	4242.78	827.16	13617
-1987.68	4242.78	828.154	13732.6
-1987.68	4242.78	829.148	13689.9
-1987.68	4242.78	830.142	13886.1
-1987.68	4242.78	831.136	13896.2
-1987.68	4242.78	832.129	14105
-1987.68	4242.78	833.122	13994.4
-1987.68	4242.78	834.115	14226
-1987.68	4242.78	835.108	13881.1
-1987.68	4242.78	836.101	14034.8
-1987.68	4242.78	837.094	13692.2
-1987.68	4242.78	838.086	14060
-1987.68	4242.78	839.078	13805.6
-1987.68	4242.78	840.07	14002.2
-1987.68	4242.78	841.062	14057.6
-1987.68	4242.78	842.054	13732.5
-1987.68	4242.78	843.045	13651.8
